<CommandLineArguments>
ImbalancedDataset_FGBML.exe penbased 1 FGBML_NONE 20 8 5 n 
<HyperParameter>
NUM_MEMBERSHIP_FUNC = 15
POPULATION_SIZE = 100
NUM_ITERATION = 5000
PROB_CROSSOVER = 0.900000
PER_REPLACEMENT = 20
SEED = 1234
INTERVAL_GRAPH = 100
IS_SELECT_PARENTS_ONLY_FROM_WINNER_RULE = 0
NUM_TRIAL = 20

<RUNNING_SECOND>
2814 [s]

<Evaluation>
PER MISS TRA:6.25
PER MISS TST:13.6364
LEN OF RULE:5.55294
Confusion Matrix tra:
89, 0, 0, 0, 0, 0, 1, 1, 1, 0
0, 77, 6, 4, 0, 2, 0, 1, 0, 1
0, 2, 86, 0, 0, 0, 0, 2, 0, 0
0, 1, 1, 83, 0, 0, 0, 0, 0, 0
0, 1, 0, 0, 89, 0, 1, 0, 0, 0
0, 0, 2, 2, 0, 81, 0, 0, 0, 0
0, 0, 0, 0, 0, 1, 83, 0, 0, 0
0, 5, 1, 1, 0, 0, 0, 85, 0, 0
2, 1, 0, 0, 2, 0, 2, 3, 72, 1
0, 0, 0, 0, 2, 3, 0, 0, 0, 80
Confusion Matrix tst:
21, 0, 0, 0, 0, 0, 0, 0, 1, 1
0, 17, 3, 1, 0, 0, 0, 2, 0, 0
0, 0, 20, 0, 0, 0, 1, 2, 0, 0
0, 0, 0, 18, 0, 1, 0, 2, 0, 0
0, 0, 0, 0, 23, 0, 0, 0, 0, 0
0, 0, 2, 0, 1, 16, 0, 0, 0, 2
0, 0, 0, 0, 0, 0, 20, 1, 0, 0
0, 2, 0, 0, 0, 0, 0, 20, 0, 1
2, 0, 0, 0, 1, 0, 1, 1, 16, 0
0, 0, 0, 0, 1, 0, 0, 1, 0, 19

<BestRules> [att, class, weight]
650e0000000c0000, 7, 0.058198
6500000020330107, 7, 0.839307
1040990225002050, 1, 0.530800
000020f0012a2017, 6, 0.858681
0549790000031010, 5, 0.320728
09000b5020000000, 4, 0.296180
0000506025000000, 9, 0.756008
0000393000050010, 9, 0.947185
054010f0012c2180, 4, 0.931438
500000040004d005, 8, 0.967057
1011500000011600, 1, 0.276955
100100020001c1e1, 1, 0.660445
1505310708012000, 4, 0.959252
00095000230383a0, 3, 0.719400
05000006a140c000, 5, 0.648185
0000506000000c00, 9, 0.905760
2002000b0a1b5005, 8, 0.943680
0500d5020b001031, 3, 0.811275
0540090500055020, 9, 0.998341
500000010404a003, 1, 0.877822
60007000050c0000, 1, 0.302672
001050000b2000e7, 7, 0.839710
0900000000005c05, 0, 0.478910
0000050020030005, 8, 0.911318
060000000000000b, 8, 1.000000
0000e0300000d000, 9, 0.285202
00000c0008302300, 8, 0.908267
c00040d00000f000, 1, 0.706869
50000000030030a0, 6, 0.235141
000005300003d005, 0, 0.661282
580000005000d030, 9, 0.973645
9000250c05000030, 9, 0.573575

<Prediction> [generation][index_pattern]
Training:
true-label, 0, 8, 1, 0, 0, 4, 0, 6, 8, 9, 1, 9, 7, 2, 1, 6, 0, 6, 2, 6, 5, 6, 5, 8, 1, 0, 2, 3, 6, 3, 5, 7, 7, 3, 2, 5, 2, 1, 8, 0, 7, 6, 1, 2, 0, 8, 1, 4, 7, 0, 7, 1, 9, 5, 1, 3, 5, 9, 0, 1, 8, 6, 0, 8, 4, 0, 2, 7, 4, 5, 0, 0, 2, 0, 1, 6, 5, 5, 9, 6, 1, 3, 5, 1, 6, 1, 9, 9, 7, 0, 4, 2, 1, 5, 9, 2, 4, 2, 0, 4, 2, 1, 4, 9, 1, 9, 9, 4, 7, 9, 6, 2, 8, 2, 6, 2, 7, 5, 8, 0, 1, 6, 9, 6, 1, 9, 0, 1, 1, 2, 7, 5, 3, 9, 9, 1, 8, 7, 2, 7, 7, 1, 4, 8, 5, 5, 8, 0, 5, 3, 9, 0, 2, 3, 1, 0, 5, 5, 9, 7, 5, 9, 1, 9, 8, 5, 5, 8, 8, 0, 7, 2, 1, 1, 8, 6, 1, 5, 7, 9, 4, 4, 6, 2, 4, 6, 5, 1, 9, 8, 2, 7, 9, 4, 6, 9, 2, 3, 2, 8, 0, 9, 8, 4, 0, 2, 7, 9, 4, 0, 1, 1, 4, 3, 6, 5, 7, 0, 1, 7, 2, 7, 3, 6, 6, 9, 8, 7, 5, 7, 2, 5, 1, 8, 9, 4, 1, 7, 7, 5, 2, 0, 0, 8, 6, 9, 9, 4, 1, 6, 8, 0, 1, 0, 3, 8, 6, 1, 9, 7, 7, 2, 0, 7, 9, 7, 9, 6, 7, 2, 4, 1, 7, 1, 1, 0, 0, 4, 0, 5, 0, 3, 8, 4, 3, 8, 0, 1, 0, 2, 8, 3, 8, 6, 2, 6, 4, 5, 7, 8, 3, 5, 2, 1, 5, 8, 8, 9, 5, 6, 8, 0, 7, 5, 7, 6, 5, 6, 9, 3, 0, 0, 8, 5, 7, 6, 1, 6, 4, 8, 9, 5, 6, 9, 0, 5, 8, 0, 3, 1, 6, 1, 3, 6, 7, 8, 4, 4, 3, 2, 8, 3, 0, 3, 2, 4, 9, 6, 4, 5, 0, 2, 0, 9, 5, 3, 6, 8, 0, 3, 2, 6, 9, 2, 7, 2, 3, 2, 5, 8, 4, 7, 3, 4, 0, 3, 3, 0, 2, 1, 0, 6, 8, 8, 8, 5, 3, 9, 3, 8, 9, 8, 1, 6, 8, 4, 7, 7, 3, 9, 0, 4, 7, 8, 3, 8, 8, 4, 0, 4, 6, 2, 7, 9, 2, 7, 6, 2, 9, 3, 5, 7, 2, 7, 5, 8, 1, 4, 6, 3, 7, 4, 9, 2, 2, 2, 3, 6, 5, 0, 3, 9, 3, 6, 0, 7, 4, 5, 7, 5, 1, 1, 4, 1, 6, 2, 3, 3, 3, 3, 5, 9, 8, 9, 4, 1, 3, 5, 8, 3, 8, 0, 8, 7, 8, 4, 2, 9, 2, 5, 8, 3, 0, 9, 0, 8, 8, 7, 1, 7, 2, 2, 4, 5, 1, 9, 7, 0, 7, 9, 6, 1, 6, 7, 9, 6, 8, 7, 6, 5, 0, 2, 8, 5, 7, 1, 5, 6, 6, 4, 3, 9, 3, 4, 3, 6, 2, 9, 6, 0, 1, 3, 5, 2, 4, 7, 9, 0, 1, 5, 0, 2, 7, 2, 5, 6, 7, 5, 8, 0, 7, 9, 2, 9, 1, 1, 7, 9, 1, 4, 6, 0, 3, 5, 0, 3, 4, 6, 3, 0, 3, 7, 9, 5, 0, 3, 4, 4, 3, 8, 5, 8, 1, 4, 2, 1, 0, 2, 9, 1, 5, 7, 0, 2, 1, 9, 1, 3, 2, 5, 6, 8, 2, 3, 0, 3, 8, 1, 6, 0, 1, 3, 8, 4, 5, 4, 0, 3, 1, 2, 1, 7, 9, 5, 4, 8, 4, 8, 3, 4, 2, 2, 4, 4, 3, 2, 3, 2, 5, 4, 4, 9, 7, 7, 9, 6, 4, 5, 8, 6, 7, 5, 6, 4, 2, 5, 6, 7, 4, 3, 6, 7, 9, 6, 6, 4, 2, 4, 6, 5, 4, 4, 4, 4, 3, 2, 4, 2, 2, 4, 4, 7, 2, 3, 4, 7, 4, 7, 2, 5, 0, 5, 1, 3, 5, 2, 8, 8, 8, 8, 5, 1, 0, 5, 7, 9, 6, 9, 9, 1, 9, 6, 0, 6, 5, 3, 3, 0, 1, 1, 3, 5, 8, 7, 2, 3, 0, 9, 8, 7, 0, 5, 3, 4, 9, 4, 3, 9, 0, 4, 4, 4, 6, 3, 1, 4, 8, 9, 0, 9, 8, 0, 2, 3, 2, 6, 9, 0, 5, 9, 7, 6, 3, 3, 1, 1, 2, 7, 9, 7, 3, 0, 3, 7, 8, 8, 2, 1, 0, 7, 0, 7, 1, 6, 7, 7, 7, 1, 8, 8, 4, 2, 1, 9, 4, 2, 7, 2, 1, 2, 1, 6, 3, 4, 3, 6, 9, 2, 1, 6, 7, 4, 0, 6, 0, 8, 6, 0, 1, 1, 5, 8, 1, 5, 4, 8, 5, 0, 0, 4, 9, 9, 8, 0, 4, 2, 7, 2, 7, 9, 0, 7, 1, 7, 7, 1, 3, 3, 2, 4, 6, 2, 6, 1, 9, 3, 5, 5, 4, 5, 6, 5, 3, 6, 4, 4, 4, 3, 2, 4
0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 3, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 8, -1, -1, -1, -1, -1, -1, -1, 6, -1, 3, -1, -1, -1, -1, 3, -1, -1
100, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 3, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 8, -1, -1, -1, -1, -1, -1, -1, 6, -1, 3, -1, -1, -1, -1, 3, -1, -1
200, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 3, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 8, -1, -1, -1, -1, -1, -1, -1, 6, -1, 3, -1, -1, -1, -1, 3, -1, -1
